,id,title,location,city,price,original_price,discount,m2,hab,floor,air,terrace,storage,elevator,garage,outside,wardrobes,pool,garden,satus,energy,co2
588,105967328,"Piso en venta en calle de l'Encarnació, 210",El Baix Guinardó, Barcelona,370000,370000,0,96,3,Planta 3ª con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,194,NaN
589,106061157,Piso en venta en calle de Jaume Puigvert,Can Baró, Barcelona,290000,290000,0,91,3,NaN,False,True,False,True,False,True,False,False,False,Buen estado,156,32
590,105410552,Piso en venta en calle d'Arenys,La Teixonera, Barcelona,150000,"
170000 €
",0,54,1,Planta 4ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
591,105904664,Piso en venta en calle de la Vinya,El Guinardó, Barcelona,620000,620000,0,83,3,Planta 4ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,NaN,NaN
592,105579193,Piso en venta en calle d'Argimon,El Carmel, Barcelona,159000,159000,0,70,3,Bajo exterior sin ascensor,True,False,False,True,False,True,True,False,False,Buen estado,999,999
593,106020887,"Piso en venta en calle de Gènova, 27",El Guinardó, Barcelona,90000,"
99000 €
",0,55,1,NaN,False,False,False,True,False,True,True,False,False,Buen estado,NaN,NaN
594,105642567,Piso en venta en calle d'Anna Maria Martinez,El Guinardó, Barcelona,132000,132000,0,33,NaN,Planta 2ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,NaN,NaN
595,105975632,"Piso en venta en calle de la Marina, 331",El Baix Guinardó, Barcelona,187500,187500,0,67,1,NaN,False,False,False,True,False,False,False,False,False,Buen estado,17,17
596,105986373,Piso en venta en calle de l'Encarnació,El Baix Guinardó, Barcelona,370000,370000,0,96,3,Planta 3ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,194,41
597,106012200, Chalet adosado en venta en Passatge del Dipòsit,Can Baró, Barcelona,699000,699000,0,120,4,NaN,True,True,False,False,False,False,False,False,False,Buen estado,46,NaN
598,103858979,Dúplex en venta en calle de Mascaró,El Guinardó, Barcelona,795000,795000,0,178,4,Bajo exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,19,NaN
599,103727952,Piso en venta en plaza de Raimon Casellas,Can Baró, Barcelona,298000,298000,0,120,3,NaN,False,True,False,True,True,True,False,False,False,Buen estado,NaN,NaN
600,103185046,Piso en venta en paseo de la Mare de Déu del Coll,La Teixonera, Barcelona,155000,155000,0,60,2,Bajo exterior,False,False,False,False,False,True,False,False,False,Buen estado,NaN,NaN
601,105975632,"Piso en venta en calle de la Marina, 331",El Baix Guinardó, Barcelona,187500,187500,0,67,1,NaN,False,False,False,True,False,False,False,False,False,Buen estado,17,17
602,103858979,Dúplex en venta en calle de Mascaró,El Guinardó, Barcelona,795000,795000,0,178,4,Bajo exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,19,NaN
603,105515104,Piso en venta en avenida de la Mare de Déu de Montserrat,El Guinardó, Barcelona,415000,415000,0,91,4,Planta 3ª exterior con ascensor,True,False,False,True,False,True,True,False,False,A reformar,NaN,NaN
604,103832904,Piso en venta en Mascaro,El Guinardó, Barcelona,795000,795000,0,178,4,Bajo exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,106,NaN
605,105959765, Chalet adosado en venta en calle d'Olvan,Sant Genís Dels Agudells - Montbau, Barcelona,399000,399000,0,64,3,NaN,False,True,True,False,False,False,False,False,False,Buen estado,NaN,NaN
606,104545609,Piso en venta en calle de Jaume Puigvert,Can Baró, Barcelona,290000,290000,0,84,4,Planta 1ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,156,32
607,101070092,Piso en venta en Fastenrath,La Teixonera, Barcelona,208000,208000,0,82,2,NaN,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
608,103038961,Piso en venta en calle del Pintor Josep Pinós,Horta, Barcelona,250000,250000,0,89,3,Planta 4ª exterior sin ascensor,False,False,False,True,True,True,False,False,False,Buen estado,NaN,NaN
609,104884154,Piso en venta en calle de Pi i Margall,El Baix Guinardó, Barcelona,390000,390000,0,113,4,Planta 2ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
610,105195663,Piso en venta en El Guinardó,Horta Guinardó, Barcelona,255000,255000,0,47,3,Planta 1ª interior con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,193,36
611,100513663,Piso en venta en calle de Calderón de la Barca s/n,El Carmel, Barcelona,110000,110000,0,67,2,NaN,False,False,False,False,False,False,False,False,False,Buen estado,NaN,NaN
612,106011870,Piso en venta en calle Hortal,El Carmel, Barcelona,287000,287000,0,97,4,Planta 3ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,NaN,NaN
613,103981800,Piso en venta en Can Baró,Horta Guinardó, Barcelona,290000,290000,0,84,4,Bajo exterior sin ascensor,True,True,False,True,False,True,True,False,False,Buen estado,156,32
614,105935422, Casa o chalet en venta en La Font d'En Fargues,Horta Guinardó, Barcelona,2950000,2950000,0,342,5,NaN,True,False,False,False,True,False,False,True,False,Buen estado,NaN,NaN
615,103884223,Dúplex en venta en El Guinardó,Horta Guinardó, Barcelona,795000,795000,0,178,4,Bajo exterior con ascensor,False,True,False,True,False,True,True,False,False,Buen estado,106,NaN
616,103634513,Piso en venta en calle de Florència,El Guinardó, Barcelona,250000,250000,0,56,2,Bajo exterior sin ascensor,True,True,False,True,False,True,False,False,False,Buen estado,NaN,NaN
617,105051566,Piso en venta en calle de la Torre dels Pardals,El Guinardó, Barcelona,155500,155500,0,72,2,Bajo sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,NaN,NaN
618,104943211,Piso en venta en calle de Farnés,El Carmel, Barcelona,180000,"
190000 €
",0,60,3,Planta 2ª exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,80,NaN
619,105765463,Piso en venta en El Baix Guinardó,Horta Guinardó, Barcelona,310000,310000,0,64,3,Planta 7ª exterior con ascensor,False,True,False,True,False,True,False,False,False,Buen estado,157,33
620,105928935,Piso en venta en calle de Lluís Marià Vidal,El Carmel, Barcelona,184000,184000,0,57,1,Bajo exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,NaN,NaN
621,104022187,Piso en venta en calle de Jaume Puigvert,Can Baró, Barcelona,290000,"
300000 €
",0,84,4,Bajo exterior sin ascensor,True,False,False,True,False,True,True,False,False,Buen estado,156,32
622,106062625,Piso en venta en calle de los Castillejos,El Baix Guinardó, Barcelona,330000,330000,0,72,3,Planta 3ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
624,105450353,Dúplex en venta en Can Baró,Horta Guinardó, Barcelona,599000,599000,0,132,4,Planta 4ª exterior sin ascensor,True,True,True,True,False,True,False,False,False,Buen estado,NaN,NaN
625,105823583,Piso en venta en La Font d'En Fargues,Horta Guinardó, Barcelona,200000,200000,0,63,2,Bajo exterior sin ascensor,False,True,True,True,False,True,False,False,False,Buen estado,NaN,NaN
626,99078449, Casa o chalet independiente en venta en calle de Montserrat de Casanovas,La Font d'En Fargues, Barcelona,790000,790000,0,232,3,NaN,False,True,False,False,False,False,False,False,False,Buen estado,NaN,NaN
627,103158463,Piso en venta en travesía de Gràcia,El Baix Guinardó, Barcelona,520000,520000,0,106,3,Planta 1ª interior con ascensor,False,True,False,True,False,False,False,False,False,Buen estado,198,89
628,105929594,Piso en venta en paseo de la Mare de Déu del Coll,La Teixonera, Barcelona,188000,188000,0,73,2,Planta 2ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,NaN,NaN
629,104978652,Piso en venta en Horta,Horta Guinardó, Barcelona,245000,245000,0,87,3,Bajo exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
630,105932111,Piso en venta en calle de Calderón de la Barca,El Carmel, Barcelona,220000,220000,0,67,3,NaN,False,False,False,True,False,False,False,False,False,Buen estado,204,42
631,105931141,Estudio en venta en calle de Llorens i Barba,El Baix Guinardó, Barcelona,120000,120000,0,40,NaN,Bajo exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
632,102547837,Piso en venta en Passatge Agregacio,El Guinardó, Barcelona,132000,132000,0,27,1,Planta 2ª con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,NaN,NaN
633,104672996,"Piso en venta en calle de Rossell, 23 -1",La Teixonera, Barcelona,135000,135000,0,54,1,NaN,False,False,False,True,False,False,False,False,False,A reformar,NaN,NaN
634,105122596, Casa o chalet independiente en venta en El Carmel,Horta Guinardó, Barcelona,1339000,1339000,0,563,10,NaN,False,True,False,False,False,False,False,False,False,Buen estado,NaN,NaN
635,104435575,Piso en venta en calle de l'Oblit,El Guinardó, Barcelona,450000,450000,0,130,3,Planta 1ª exterior con ascensor,True,False,True,True,True,True,True,False,False,Buen estado,NaN,NaN
636,105845256,Piso en venta en La Font d'En Fargues,Horta Guinardó, Barcelona,666000,666000,0,230,3,Planta 2ª exterior con ascensor,True,True,False,True,False,True,True,True,False,Buen estado,NaN,NaN
637,105229453,"Piso en venta en calle de Teodor Llorente, 19",El Guinardó, Barcelona,189000,189000,0,44,1,Planta 2ª exterior sin ascensor,True,False,False,True,False,True,True,False,False,Buen estado,133,33
638,105929594,Piso en venta en paseo de la Mare de Déu del Coll,La Teixonera, Barcelona,188000,188000,0,73,2,Planta 2ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,NaN,NaN
639,104978652,Piso en venta en Horta,Horta Guinardó, Barcelona,245000,245000,0,87,3,Bajo exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
640,105740843,Piso en venta en calle de Calderón de la Barca,El Carmel, Barcelona,145000,145000,0,74,3,Planta 3ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,NaN,NaN
641,105968649,Piso en venta en calle de Sant Alexandre,Horta, Barcelona,270000,270000,0,65,3,Planta 2ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,145,31
642,99391187,"Piso en venta en Vinyals, 13",El Guinardó, Barcelona,265000,265000,0,84,3,Planta 1ª interior con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,NaN,NaN
643,104887524,Piso en venta en calle del Doctor Cadevall,El Guinardó, Barcelona,195000,195000,0,90,1,Planta 1ª sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,NaN,NaN
644,104907847,Piso en venta en calle del Segle XX,El Guinardó, Barcelona,275000,275000,0,76,3,Planta 2ª exterior con ascensor,True,False,True,True,False,True,False,False,False,Buen estado,NaN,NaN
645,100508304,Piso en venta en calle de Pi i Margall,El Baix Guinardó, Barcelona,400000,400000,0,82,4,Planta 1ª exterior con ascensor,False,True,False,True,False,True,False,False,False,Buen estado,NaN,NaN
646,105606509,Piso en venta en calle de Pi i Margall,El Baix Guinardó, Barcelona,390000,390000,0,90,4,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
647,104707712, Chalet pareado en venta en calle de Samaniego,La Teixonera, Barcelona,490000,490000,0,87,2,NaN,True,False,True,False,True,False,False,False,False,Buen estado,58,NaN
648,105032005,Piso en venta en calle de Santa Rosalia,La Teixonera, Barcelona,365000,365000,0,112,4,Planta 1ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,NaN,NaN
649,106063843,"Piso en venta en calle de Lluis Sagnier, 59",El Guinardó, Barcelona,315000,315000,0,71,3,Planta 4ª exterior con ascensor,True,False,False,True,False,True,True,False,False,Buen estado,NaN,NaN
650,105898095,Estudio en venta en Horta,Horta Guinardó, Barcelona,109000,"
112000 €
",0,30,NaN,Bajo exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
651,104446488,Piso en venta en Can Baró,Horta Guinardó, Barcelona,290000,290000,0,84,4,Planta 1ª exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,117,NaN
652,104303352,Piso en venta en calle de Mascaró,El Guinardó, Barcelona,195000,195000,0,65,3,Planta 2ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,NaN,NaN
653,105420416,Piso en venta en calle de la Gran Vista,El Carmel, Barcelona,190000,190000,0,75,3,Planta 2ª exterior sin ascensor,True,False,False,True,False,True,True,False,False,Buen estado,NaN,NaN
654,104028172,Piso en venta en Can Baró,Horta Guinardó, Barcelona,290000,290000,0,84,4,Planta 1ª exterior sin ascensor,True,True,False,True,False,True,True,False,False,Buen estado,156,32
655,104852479,Dúplex en venta en El Guinardó,Horta Guinardó, Barcelona,795000,795000,0,178,4,Bajo exterior con ascensor,False,True,False,True,False,True,True,False,False,Buen estado,106,NaN
656,105491243,Piso en venta en Sant Genís Dels Agudells - Montbau,Horta Guinardó, Barcelona,290000,290000,0,80,2,Planta 1ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
657,105165696,Piso en venta en El Baix Guinardó,Horta Guinardó, Barcelona,325000,"
329000 €
",0,93,4,Planta 2ª exterior con ascensor,False,True,False,True,False,True,False,False,False,A reformar,NaN,NaN
658,105984960,Piso en venta en calle Hedilla,Horta, Barcelona,300000,300000,0,80,4,Planta 2ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,150,30
659,104496691,Piso en venta en El Guinardó,Horta Guinardó, Barcelona,214000,214000,0,57,2,Planta 1ª,False,False,False,False,False,False,False,False,False,Buen estado,118,NaN
660,104650287,Piso en venta en calle de Brussel·les,El Guinardó, Barcelona,155000,155000,0,55,2,Planta 1ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,NaN,NaN
661,105177276,Piso en venta en calle de la Murtra,El Carmel, Barcelona,122000,122000,0,57,3,Planta 1ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,NaN,NaN
662,104679659,Piso en venta en calle d'Amílcar,El Guinardó, Barcelona,305000,305000,0,104,3,Planta 1ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,NaN,NaN
663,104644241,Piso en venta en calle de Sidó,Sant Genís Dels Agudells - Montbau, Barcelona,140500,140500,0,70,3,NaN,False,False,False,True,False,True,False,False,False,A reformar,NaN,NaN
664,104325123,Piso en venta en calle de Josep Serrano,Can Baró, Barcelona,137000,137000,0,42,2,Bajo interior sin ascensor,True,False,False,True,False,False,False,False,False,Buen estado,NaN,NaN
665,104631519,Piso en venta en calle de Lugo,El Carmel, Barcelona,161000,161000,0,66,2,Planta 3ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,NaN,NaN
666,105721942,Piso en venta en El Guinardó,Horta Guinardó, Barcelona,226000,226000,0,68,3,NaN,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
667,104650009,Piso en venta en calle del Santuari,El Carmel, Barcelona,154000,154000,0,66,3,Planta 2ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,NaN,NaN
668,105262234,"Piso en venta en calle de Calderón de la Barca, 19",El Carmel, Barcelona,220000,220000,0,67,3,Bajo exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
669,106003722,Piso en venta en calle de Ramon Rocafull s/n,El Carmel, Barcelona,167000,167000,0,64,2,Bajo exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
670,103733452,"Piso en venta en calle de Sidó, 4",Sant Genís Dels Agudells - Montbau, Barcelona,120000,120000,0,68,3,Planta 3ª exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,NaN,NaN
671,104674082,Piso en venta en calle d'Amílcar,El Guinardó, Barcelona,210500,210500,0,73,4,Planta 3ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,NaN,NaN
672,102563823, Casa o chalet en venta en calle de Feijóo,El Carmel, Barcelona,285000,285000,0,141,3,NaN,False,False,False,False,False,False,False,False,False,Buen estado,NaN,NaN
673,104667759,Piso en venta en calle del Segle XX,El Guinardó, Barcelona,203000,203000,0,77,2,Planta 1ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,NaN,NaN
674,104674145,Piso en venta en avenida de la Mare de Déu de Montserrat,El Guinardó, Barcelona,215000,215000,0,60,3,Bajo exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,NaN,NaN
675,105924989,Piso en venta en calle de Sant Dalmir,La Teixonera, Barcelona,140000,140000,0,50,2,Planta 1ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
676,105970140,Piso en venta en calle de Garriga i Roca,El Guinardó, Barcelona,195000,195000,0,35,1,Planta 2ª exterior con ascensor,True,True,False,True,False,True,True,False,False,Buen estado,NaN,NaN
677,105817060,Dúplex en venta en El Guinardó,Horta Guinardó, Barcelona,744000,744000,0,272,3,Bajo exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,NaN,NaN
678,102536807,Piso en venta en calle Baix de Mariner,Horta, Barcelona,170000,170000,0,58,1,Planta 1ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,NaN,NaN
679,105584015,Piso en venta en La Font d'En Fargues,Horta Guinardó, Barcelona,666000,666000,0,230,3,Planta 2ª exterior con ascensor,True,True,False,True,False,True,True,True,False,Buen estado,NaN,NaN
680,105536366,Piso en venta en La Font d'En Fargues,Horta Guinardó, Barcelona,666000,666000,0,230,3,Planta 2ª exterior con ascensor,True,True,False,True,False,True,True,True,False,Buen estado,NaN,NaN
681,103112460,Piso en venta en El Baix Guinardó,Horta Guinardó, Barcelona,620000,620000,0,140,4,Planta 2ª exterior con ascensor,False,False,True,True,False,True,False,False,False,Buen estado,NaN,NaN
682,105572011,Piso en venta en El Guinardó,Horta Guinardó, Barcelona,456000,456000,0,102,3,Planta 1ª exterior con ascensor,False,True,False,True,False,True,False,False,False,Buen estado,NaN,NaN
683,105079918,Piso en venta en calle de Sant Gaudenci,Horta, Barcelona,189000,189000,0,44,1,Planta 1ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,A reformar,NaN,NaN
684,105679896,Piso en venta en El Guinardó,Horta Guinardó, Barcelona,456000,456000,0,102,3,Planta 1ª exterior con ascensor,False,True,False,True,False,True,False,False,False,Buen estado,NaN,NaN
685,103340641,Piso en venta en Lugo,El Carmel, Barcelona,140000,140000,0,64,2,Planta 3ª exterior sin ascensor,True,False,True,True,False,True,False,False,False,Buen estado,195,33
686,103991192,Piso en venta en calle de Jaume Puigvert,Can Baró, Barcelona,290000,290000,0,84,4,NaN,False,False,False,True,False,True,False,False,False,Buen estado,156,32
687,105582853, Casa o chalet independiente en venta en Horta,Horta Guinardó, Barcelona,571000,571000,0,162,4,NaN,True,True,False,False,False,False,False,False,False,Buen estado,NaN,NaN
688,103272140,Piso en venta en calle de Vayreda,Sant Genís Dels Agudells - Montbau, Barcelona,185000,185000,0,55,2,Planta 4ª exterior sin ascensor,True,False,False,True,False,True,True,False,False,Buen estado,NaN,NaN
689,105948177,Piso en venta en calle de l'Oblit,El Guinardó, Barcelona,317000,317000,0,64,1,Bajo exterior sin ascensor,False,False,False,True,True,True,False,False,False,Buen estado,286,NaN
690,105628959,Ático en venta en calle de Tenerife,Can Baró, Barcelona,599000,599000,0,131,3,Planta 4ª exterior sin ascensor,True,False,True,True,False,True,False,False,False,Buen estado,NaN,NaN
691,105581076,Piso en venta en El Carmel,Horta Guinardó, Barcelona,159000,"
164000 €
",0,56,3,NaN,False,False,False,True,False,False,True,False,False,A reformar,NaN,NaN
692,103268522,Dúplex en venta en Can Baro,Can Baró, Barcelona,425000,425000,0,118,4,Planta 4ª exterior con ascensor,False,True,False,True,False,True,False,False,False,A reformar,NaN,NaN
693,104770800,Piso en venta en calle de Mascaró,El Guinardó, Barcelona,229000,229000,0,93,2,Bajo exterior con ascensor,False,False,False,True,False,True,True,False,False,Buen estado,NaN,NaN
694,105080158,Ático en venta en travesía de Gràcia,El Baix Guinardó, Barcelona,361000,"
367000 €
",0,61,2,Planta 3ª exterior con ascensor,True,True,False,True,False,True,False,False,False,Buen estado,NaN,NaN
695,101380202," Chalet adosado en venta en calle de Marí, 59",La Font d'En Fargues, Barcelona,192000,192000,0,42,1,NaN,False,True,False,False,False,False,False,False,False,Buen estado,NaN,NaN
696,105158168,Piso en venta en El Baix Guinardó,Horta Guinardó, Barcelona,325000,"
329000 €
",0,93,4,Planta 2ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
697,106013614,Piso en venta en calle de Calderón de la Barca,El Carmel, Barcelona,220000,220000,0,67,3,Bajo exterior con ascensor,False,False,False,True,False,True,True,False,False,Buen estado,NaN,NaN
698,104861788,"Piso en venta en calle de la Gran Vista, 132",El Carmel, Barcelona,190000,190000,0,68,3,Planta 2ª exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
699,105060113,"Piso en venta en calle de Calderón de la Barca, 96",El Carmel, Barcelona,192000,192000,0,70,3,Planta 3ª exterior sin ascensor,False,False,True,True,False,True,False,False,False,A reformar,NaN,NaN
700,105765466,"Piso en venta en calle de Mühlberg, 25",El Carmel, Barcelona,270000,270000,0,80,4,Planta 4ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
701,105638624,Piso en venta en El Baix Guinardó,Horta Guinardó, Barcelona,309000,"
329000 €
",0,77,3,Planta 10ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,110,NaN
702,105466133,"Piso en venta en calle de Mühlberg, 28",El Carmel, Barcelona,250000,250000,0,75,3,Planta 4ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
703,105638580,Piso en venta en Can Baró,Horta Guinardó, Barcelona,309000,"
329000 €
",0,77,3,Planta 10ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,110,NaN
704,105932732,Piso en venta en calle de Calderón de la Barca,El Carmel, Barcelona,163000,163000,0,73,3,Bajo exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
705,105638411,Piso en venta en El Guinardó,Horta Guinardó, Barcelona,309000,"
329000 €
",0,77,3,Planta 10ª exterior con ascensor,False,False,False,True,False,True,False,False,False,Buen estado,110,NaN
706,102030529,Piso en venta en El Guinardó,Horta Guinardó, Barcelona,215000,215000,0,61,3,Bajo,False,False,False,False,False,False,False,False,False,Buen estado,NaN,NaN
707,105043241,Piso en venta en calle de la Murtra,El Carmel, Barcelona,200000,200000,0,55,3,Planta 2ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
708,100842680,Piso en venta en travesía de Gràcia,El Baix Guinardó, Barcelona,236000,236000,0,50,1,Planta 1ª sin ascensor,False,False,False,True,False,False,False,False,False,A reformar,159,33
709,102929319,Piso en venta en calle de Pasteur,Can Baró, Barcelona,104500,"
108900 €
",0,47,2,Planta 1ª sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,NaN,NaN
710,101940429,Piso en venta en El Carmel,Horta Guinardó, Barcelona,154000,154000,0,67,3,NaN,False,False,False,True,False,False,False,False,False,Buen estado,NaN,NaN
711,102842188,Piso en venta en calle de Sigüenza,El Carmel, Barcelona,66500,"
70700 €
",0,49,2,NaN,False,False,False,True,False,False,False,False,False,Buen estado,NaN,NaN
712,105939827, Casa o chalet independiente en venta en Sant Genís Dels Agudells - Montbau,Horta Guinardó, Barcelona,950000,950000,0,645,7,NaN,True,True,True,False,True,False,True,True,False,Buen estado,NaN,NaN
713,105164920,Piso en venta en calle del Lledoner,Sant Genís Dels Agudells - Montbau, Barcelona,162500,162500,0,63,3,Bajo exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
714,105867767,Piso en venta en calle de Calderón de la Barca,El Carmel, Barcelona,220000,220000,0,67,3,Bajo interior con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,204,42
715,105946283, Chalet adosado en venta en El Guinardó,Horta Guinardó, Barcelona,605000,605000,0,150,2,NaN,False,True,False,False,True,False,True,False,False,Buen estado,NaN,NaN
716,105844151,Piso en venta en calle del Besòs,La Teixonera, Barcelona,132000,132000,0,73,3,NaN,False,False,False,True,False,False,False,False,False,A reformar,NaN,NaN
717,103036334,Piso en venta en paseo Mare de Deu del Coll,El Carmel, Barcelona,179000,179000,0,64,3,Planta 2ª exterior sin ascensor,False,True,False,True,True,True,False,False,False,Buen estado,165,34
718,104843037,Piso en venta en calle de Fastenrath,La Teixonera, Barcelona,163000,163000,0,80,3,Bajo exterior con ascensor,False,True,False,True,False,True,True,False,False,Buen estado,NaN,NaN
719,105634821,Piso en venta en calle de Santa Gemma,La Teixonera, Barcelona,100100,100100,0,50,1,NaN,False,False,False,True,False,False,False,False,False,Buen estado,NaN,NaN
720,105970852,Piso en venta en calle de Coïmbra,Horta, Barcelona,290000,290000,0,67,3,NaN,True,False,False,True,False,True,False,False,False,Buen estado,208,43
721,103044755,Piso en venta en calle del Sinaí,Sant Genís Dels Agudells - Montbau, Barcelona,148000,148000,0,65,3,Bajo exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
722,104863285,Piso en venta en avenida d'Elies Pagès,Sant Genís Dels Agudells - Montbau, Barcelona,175000,175000,0,83,3,Planta 1ª exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
723,104224406, Casa o chalet independiente en venta en La Vall d'Hebron - La Clota,Horta Guinardó, Barcelona,780000,780000,0,167,5,NaN,True,True,True,False,True,False,True,False,False,Buen estado,NaN,NaN
724,105844151,Piso en venta en calle del Besòs,La Teixonera, Barcelona,132000,132000,0,73,3,NaN,False,False,False,True,False,False,False,False,False,A reformar,NaN,NaN
725,104950482,Piso en venta en calle de Fastenrath,La Teixonera, Barcelona,156000,156000,0,60,3,Planta 2ª exterior sin ascensor,True,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
726,105946283, Chalet adosado en venta en El Guinardó,Horta Guinardó, Barcelona,605000,605000,0,150,2,NaN,False,True,False,False,True,False,True,False,False,Buen estado,NaN,NaN
727,105867767,Piso en venta en calle de Calderón de la Barca,El Carmel, Barcelona,220000,220000,0,67,3,Bajo interior con ascensor,False,False,False,True,False,False,False,False,False,Buen estado,204,42
728,105895109,Piso en venta en El Guinardó,Horta Guinardó, Barcelona,160000,160000,0,81,4,Bajo exterior sin ascensor,False,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
729,105574259,Piso en venta en calle de Padilla,El Baix Guinardó, Barcelona,570000,570000,0,130,5,Planta 1ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
730,105864443, Chalet adosado en venta en calle de Sant Tomàs,Horta, Barcelona,380000,380000,0,96,3,NaN,False,False,False,False,False,False,True,False,False,A reformar,250,52
731,105072747,Ático en venta en calle de Josep Sangenís,La Teixonera, Barcelona,398000,398000,0,100,3,Planta 4ª exterior con ascensor,False,True,False,True,True,True,False,False,False,Buen estado,NaN,NaN
732,105993223,Piso en venta en calle de Segimon,El Carmel, Barcelona,230000,230000,0,62,3,Planta 4ª exterior con ascensor,True,False,False,True,False,True,False,False,False,Buen estado,NaN,NaN
733,102990453,Piso en venta en calle del Lledoner,Sant Genís Dels Agudells - Montbau, Barcelona,162500,162500,0,63,3,Bajo exterior con ascensor,False,False,False,True,False,True,False,False,False,A reformar,NaN,NaN
734,105854501,Piso en venta en rambla del Carmel,El Carmel, Barcelona,139700,139700,0,46,1,Planta 1ª sin ascensor,False,False,False,True,False,False,False,False,False,Buen estado,NaN,NaN
735,97529831,Piso en venta en Can Baró,Horta Guinardó, Barcelona,239000,239000,0,96,3,Planta 1ª exterior con ascensor,False,True,False,True,False,True,False,False,False,Buen estado,149,27
